x,y,distance,angle,players_in_between,goal
41.0605,-7.3212,13.581683610289264,0.8699423036081272,3,1
42.1525,8.311,13.271905562126335,0.8517109757961743,3,1
37.0294,10.671,18.793874144518472,0.6196072955882186,3,1
36.3931,-3.152,16.412413948289267,0.7979332245964785,4,0
46.2546,7.4944,9.755565207613548,1.0867972120652285,3,1
16.7632,-14.7969,38.679026924807715,0.33334957496500656,3,0
45.7664,-9.9983,12.054350743611206,0.7761515455962852,2,1
45.01,-4.4135,8.693623079591157,1.324146521974916,3,1
44.6113,5.4371,9.580899962947113,1.2027150753732283,4,1
10.573,23.1837,47.90988702439195,0.25595204898026486,3,0
45.0666,-8.4042,11.219893635859476,0.9360496328679923,2,1
44.6301,-4.5925,9.111881378727448,1.272821196521797,2,1
14.1272,-27.427,47.16685392137152,0.24242188487638097,2,0
45.5361,-7.3719,10.141045943096799,1.0679367603434176,1,1
10.0552,-24.8797,49.19919226095079,0.24585994236901557,2,0
44.3938,-5.3312,9.702173564722495,1.1938411144186256,2,1
25.2803,25.1474,37.058113751916736,0.28059362251024933,3,0
40.3572,11.0363,16.408763193184306,0.6583409130371165,3,1
42.1492,5.8541,11.89157464131643,1.0044522645669722,3,1
41.9621,-7.3229,12.832466669350831,0.9071346597085156,2,1
46.7024,-7.2444,9.278658152987425,1.144098752824533,3,1
4.4244,-13.4781,49.92917478759288,0.26911921554331214,2,0
41.2878,5.6816,12.569566714887195,0.9651374141064614,3,1
42.0617,7.659,12.946752020873804,0.8902397943936218,3,1
43.2,5.2657,10.68726328346036,1.1078576554594468,3,1
4.3313,-12.376,49.733178419340945,0.271682994995062,3,0
45.5651,10.0117,12.17895623196011,0.7754217352253732,3,1
23.5526,4.6027,29.311035704150747,0.46448103361119125,2,0
37.0859,5.9912,16.53750151171573,0.7666851945738898,3,1
43.8576,8.742,12.29282887540537,0.8711998352726984,3,1
4.5046,-8.2732,48.703226375672486,0.2819654850953922,4,0
42.9476,-2.5684,9.89166438573408,1.2219920043706596,3,0
46.618,-3.7143,6.956575917072994,1.5798441089901691,3,0
46.8529,1.7442,5.910327575524052,1.7483644429486946,4,0
46.6079,2.582,6.433006016630172,1.6644183618935406,2,0
49.1608,6.2986,7.128998428951993,1.534872503597772,7,1
7.2465,-31.9606,55.401797936619346,0.20705817136762034,3,0
46.0181,11.5578,13.251330818072578,0.6231200119769792,3,0
16.8843,15.7637,38.94832890099395,0.3279028673882004,4,0
25.6277,11.6835,29.30229819553408,0.43560227095683174,3,0
7.6522,-22.6859,50.25908100681905,0.24860707482096572,3,0
33.3001,-24.5169,31.140239973706045,0.2844764507651662,4,0
14.0746,20.0391,43.33678453658047,0.2864547462960305,3,0
50.0957,19.747,19.892829549614103,0.09695353958026104,1,0
39.3397,-5.6741,14.331395846183302,0.8681379160882151,4,1
18.6697,-12.6217,36.1081224792982,0.36142658137936295,3,0
45.3303,-7.1568,10.130369407380956,1.0818150419522392,2,1
46.4161,-34.39,34.92400233664521,0.07274024117289536,2,0
42.259,0.2534,10.244134544216022,1.2001108419794813,3,1
1.2421,17.8672,54.28267816025661,0.24311605050328647,2,0
25.8971,1.254,26.63243894970943,0.5142747944896093,5,0
34.9905,-0.3342,17.512689110756238,0.7614065585693061,2,1
47.1721,-34.3847,34.7950299971131,0.06421952109190003,2,0
39.4744,-9.2876,15.997680116816936,0.723416863314343,2,1
5.6479,-28.8009,54.99646457018851,0.2172755715069246,4,0
10.6003,-19.6577,46.281854212855386,0.2736422834798586,3,0
39.4701,-11.9828,17.70214082674748,0.604914302361316,2,0
34.3388,-5.759,19.05243465911903,0.6815727995049609,2,1
37.9962,-6.0716,15.723375623573963,0.7984977426499461,3,0
44.1348,2.0749,8.618687896077919,1.3596195959003703,2,1
17.2519,-11.4765,37.069375579580516,0.3569855631011048,3,0
46.5283,-14.1642,15.371589460104635,0.4206641258315609,1,1
40.2161,1.0632,12.32982536169917,1.0322903590726515,3,0
37.956,5.2953,15.477988825748644,0.8195660638618966,4,0
37.6685,3.6308,15.269449921002392,0.8463543370639113,3,0
21.1544,6.0239,31.919179353015956,0.42551188678411495,3,0
41.9056,8.016,13.285238701656812,0.8620030016218619,2,1
40.9585,4.9104,12.542657230826327,0.9814959156488877,3,0
40.8925,8.1495,14.182679806722001,0.8194723357758407,3,1
39.2539,0.7966,13.270031528598565,0.971154518643198,2,1
36.4176,-1.5397,16.155935932343876,0.8164870354532859,3,1
42.7107,-4.5276,10.785618028189202,1.1155395929646394,3,1
40.2754,11.892,17.054633070224643,0.61676584140176,2,1
38.2936,-1.9697,14.342298248537437,0.9046167278131491,3,0
38.8448,-2.2306,13.836186736236254,0.9316030050986268,2,1
37.7937,0.7157,14.723704906714204,0.8881168986324197,3,1
40.5591,3.8077,12.533302521681986,0.998099298841925,2,1
38.5169,0.4044,13.988946528241502,0.9288698601120118,3,0
9.5851,-16.6864,46.04481064104836,0.2827390127898789,3,0
20.5087,-9.6498,33.41499537228758,0.3977879401523188,2,0
43.5619,10.7669,13.993418710951229,0.7070132829397701,2,1
39.3972,9.5794,16.23108967999376,0.7086492353960543,2,0
36.1703,-13.9395,21.470183099824744,0.507374362439998,2,0
43.4779,-4.1594,9.934731841876761,1.1973783157386413,2,1
38.2758,8.7271,16.688023850953716,0.7157149537834653,2,1
41.9938,-9.3887,14.08999383001994,0.7783507249527131,2,1
39.1925,-1.9008,13.442566603517347,0.9566157182515532,2,1
42.277,7.9106,12.926226106640716,0.882230975934258,2,1
41.1548,8.0906,13.9345387939465,0.8314978331666121,2,1
40.9199,11.0047,15.97504735830226,0.6673094082441651,2,1
42.0855,4.1014,11.193001930224078,1.0901061588421155,2,1
41.4382,7.6935,13.47417387040853,0.8640985748171283,2,1
41.7563,11.5672,15.786931479233067,0.6452942137287903,2,1
37.4508,10.8385,18.545929550443137,0.6211702344840779,2,1
40.9377,0.9017,11.597406786864036,1.0861148470772104,2,1
39.3085,5.6241,14.340368651467784,0.8684943573426355,2,1
38.2866,-1.6485,14.308678898137313,0.9078518956292178,2,1
37.1382,12.7571,19.968187189877806,0.5521550872247554,2,1
34.8604,2.8132,17.862518926512017,0.7416891936917964,2,0
50.3947,-11.2911,11.485696639734135,0.3425054991930309,2,1
9.2959,-30.8436,53.084102307282166,0.21537509178116876,3,0
21.1981,-30.765,43.88956787905299,0.2296613342231944,2,0
34.6813,-10.2019,20.532531098235307,0.5908258109815745,4,0
44.1098,-12.6745,15.199947575238541,0.5740401137722099,2,1
49.5765,-14.1042,14.404003259163751,0.25330478600410766,2,0
49.592,-11.0024,11.380213959324315,0.46945945840938114,2,1
16.546,32.3561,48.36948752271415,0.21662205207986104,1,0
1.0332,-31.3562,60.26643162391482,0.19873275024734802,2,0
40.7697,-1.4812,11.823446685717325,1.0670131677393349,3,1
19.3173,34.3855,47.78550187598745,0.20528358237442465,4,0
16.9488,-27.9573,45.22718700881142,0.2446666532317478,3,0
15.999,-30.6746,47.67865440802624,0.22615285374945168,2,0
49.592,-8.8729,9.337281103726074,0.8199646826352505,3,0
2.626,-28.6334,57.50902078422132,0.21140408687574647,2,0
48.9928,-8.2783,8.990589676433908,0.9982982762087107,4,1
6.8997,-27.109,53.049837333303856,0.22721282724189354,3,0
42.6964,-0.6127,9.82272743437382,1.239058508943038,3,1
29.825,-20.9874,30.897031957131418,0.33764184939219516,5,0
40.4652,-3.2766,12.472871305357076,1.0080419184444023,4,0
46.5931,4.087,7.182968509606597,1.5411612889213637,3,0
48.8843,7.2468,8.098728093348978,1.2570219789479546,4,1
31.8096,17.4056,27.03789125505168,0.4022044016966427,5,0
41.4693,5.428,12.293881668944111,0.9877379872629912,3,1
32.1573,8.3645,21.995233655044448,0.5807008032335718,4,0
40.1777,2.2762,12.53076868073144,1.012588753358622,3,0
46.5964,-4.0211,7.142950242721838,1.548066486957663,3,0
48.6181,-7.2798,8.250129432318017,1.236151841473565,2,1
14.3672,-30.4782,48.816299645507755,0.22518389264001445,6,0
45.2392,-18.9517,20.29497843137558,0.2735902306540567,4,0
49.9276,-10.3534,10.66818322489823,0.5087188301515617,2,1
44.185,-2.7278,8.75100667580593,1.3396219405011005,3,1
43.8504,0.5203,8.66523469099366,1.360015839986239,2,1
43.349,-1.4254,9.261347966683903,1.2926683648054085,3,1
41.2061,0.5297,11.306315018607965,1.1095645531074516,3,1
41.3035,6.985,13.196660079353412,0.8982664370764188,4,0
48.2819,2.3352,4.821361493395822,1.9835161697625265,2,1
44.0612,-1.4572,8.563689466579227,1.3690623744288846,3,1
7.2126,19.8071,49.42944273578248,0.25923499747184064,3,0
45.6831,6.0419,9.10904392458396,1.2305461116499143,3,1
47.8188,-8.3006,9.529616665952517,1.005058118734856,3,1
41.3232,-3.3418,11.66569695646171,1.0642171691381046,4,1
2.6268,1.9415,49.910975751732195,0.2788742279861537,4,0
29.7458,3.8101,23.07098783429093,0.5835861218683459,4,0
38.6947,-2.1975,13.979102773068094,0.9236267754309448,3,0
40.6549,-1.3505,11.921838963012377,1.0603451588003947,4,0
46.5986,-3.2624,6.743128036749712,1.6151282661872253,2,0
48.9478,-6.8048,7.676159709125391,1.3768212717276853,4,1
41.5808,2.0533,11.110579171672372,1.118916083345737,3,1
31.0963,29.5306,36.47156029086225,0.23009925514618715,3,0
46.4392,3.3941,6.9464531561078,1.5812333178604625,3,1
41.7375,-29.8713,31.750999510881545,0.15606406075004342,3,0
29.3105,1.6833,23.250514169368383,0.5844526109866934,5,0
44.3543,7.9581,11.38787882355621,0.9565425737611344,4,1
39.3403,-4.7954,14.006197387228271,0.897927880571669,3,0
41.8902,-1.4513,10.708600642941168,1.155814784960267,2,1
8.5176,17.8593,47.47005483723397,0.2727725853559174,4,0
42.3116,-3.7868,10.869376651860033,1.1207792844817168,2,1
41.9221,2.5418,10.879003430921419,1.1341418033105861,3,1
35.7521,-28.7761,33.29498589307405,0.21811099399515987,4,0
45.9977,-10.0669,11.98425554216865,0.7675162410324122,3,1
1.2235,7.4069,51.80870216343968,0.26634379975648653,2,0
45.7179,7.875,10.392906494816549,1.016411003759999,2,1
41.4061,-0.3505,11.099435456814907,1.1264170644213747,3,1
41.1941,1.2516,11.374967137095387,1.1021374306612042,3,0
47.5039,2.4611,5.569383127420845,1.823964336868438,1,1
2.1115,9.9529,51.36205944722232,0.2663877243469851,3,0
15.3441,-4.4405,37.42030124224016,0.36798397581173486,3,0
39.4671,-6.7119,14.659675440472752,0.8340137568482757,2,0
33.617,32.542,37.62378839245192,0.19137726723426704,3,0
47.001,13.6753,14.73949901082123,0.4299800816723517,2,0
24.9331,15.9199,31.833585905769397,0.38121524227712544,3,0
2.4268,9.3937,50.94670703715796,0.2690082580125375,6,0
25.5417,-8.589,28.29347733824883,0.4660562455074443,3,0
43.2803,3.8352,9.985570946620932,1.1978659604955517,2,1
1.2761,-16.7245,53.88503346440457,0.2464766515833532,3,0
40.9412,-5.577,12.833892100216518,0.9513008745289858,2,1
16.5261,34.2867,49.69606904071991,0.2054234676546035,3,0
36.469,13.2157,20.776132640364036,0.5312386673124622,5,0
44.3302,9.7617,12.729352651647295,0.7926276337067304,2,0
47.627,3.5491,6.028452521999321,1.7559740460198427,1,1
29.5453,18.9162,29.74459403874929,0.36763244342133805,4,0
26.2617,7.6708,27.336597438781585,0.4849420469361517,3,0
34.1183,5.5507,19.20148862406246,0.6786703089066686,1,1
19.3151,22.753,40.2360111965637,0.2881300583990825,4,0
11.3857,-22.3423,46.79277758137467,0.26306203558638347,3,0
13.7424,-24.0788,45.6282825361639,0.26120005572338295,3,0
39.0957,6.2569,14.792702799015466,0.8363710440771212,2,1
5.0258,-25.5021,53.890228892165595,0.22903850791985564,4,0
9.1222,-6.0849,43.80250610239099,0.3145042219240507,4,0
34.2268,7.5765,19.781637710007736,0.6426784608801722,2,0
41.3448,-21.1606,23.920900472181224,0.2905358811728119,2,0
51.3885,-10.8483,10.90509262409082,0.21971139842023216,1,0
10.3916,13.2974,44.15810454854239,0.30113947971079547,2,0
21.9619,-28.2309,41.5879702127911,0.24947629537809152,4,0
35.4399,8.7516,19.1738758358867,0.6441228214914784,2,0
32.6031,-34.3997,39.73947646484539,0.18033243520874961,5,0
33.9578,6.4852,19.643599463438466,0.6574431042901432,2,0
38.7738,14.1646,19.724209986714296,0.5151677963265316,2,1
9.682,-16.6977,45.95861518029019,0.28316153860785404,3,0
3.7906,-26.5338,55.46754177715108,0.22185401482511338,2,0
42.613,-7.4944,12.40640158789002,0.9235342033096479,2,1
12.8734,19.8978,44.34173961855804,0.28207480787387607,2,0
34.4224,8.3594,19.916806724974762,0.630097838253648,2,0
4.8794,-31.3206,56.99738177074452,0.20571453413516763,3,0
22.6421,-32.4033,44.0620930426597,0.21770712033834752,2,0
24.5416,32.5872,42.937137007490385,0.21505941294791336,2,0
14.0715,6.8962,39.0423768063626,0.35017319241110245,4,0
19.8266,-30.1331,44.447213446626776,0.23345376796441564,5,0
15.3985,-29.6588,47.49911283055716,0.23146109644082574,2,0
23.7708,-34.3903,44.81137876399252,0.20278878962725738,4,0
21.126,-27.0174,41.40371696792451,0.2582625676433995,2,0
35.4526,-0.2979,17.050002673606834,0.7800754533385085,3,0
47.8902,-0.5572,4.643353085863706,1.974132302565573,2,1
28.065,24.2604,34.43306888965896,0.2927719715176335,3,0
51.0698,27.2174,27.25495064754292,0.028897285214765884,1,0
21.8039,17.0141,35.09601336362864,0.3490148829754081,3,0
39.0442,5.2324,14.437332281276902,0.869561925966688,2,1
27.4336,17.3466,30.48325672430687,0.37991400803794734,3,0
34.6599,-29.2339,34.247482786622435,0.21900471637140226,2,0
13.5101,15.8302,42.08096403422811,0.30743826442996586,5,0
29.4471,15.0393,27.524838653478064,0.4279915777969001,3,0
41.8457,-5.0338,11.783600932227806,1.0299379544381118,2,1
34.427,-32.5778,37.25515242003447,0.18704834184446925,2,0
5.9364,-24.7868,52.7499222672413,0.23443853318686841,2,0
34.3352,5.6848,19.03357323468192,0.6827911912837884,2,1
3.3366,-9.6142,50.09463784877579,0.2731510633197889,4,0
44.7549,-8.1935,11.274751272644554,0.948000851172496,3,0
35.8499,13.2051,21.25089400519423,0.5255975004888593,5,0
0.2041,-16.8082,54.930653956147296,0.24216396392834927,4,0
29.6449,1.0857,22.88087280896426,0.5940571732056498,3,0
38.9798,9.7659,16.678387537468964,0.6913689770471961,2,0
13.9288,-14.7556,41.297278370372055,0.31557603895921427,3,0
46.667,3.6549,6.88347172653451,1.5922890523936644,2,1
7.5918,-22.7653,50.34883624603452,0.24806069415004325,3,0
23.8482,32.6637,43.44931461979579,0.21508882326101114,2,0
8.8042,25.8061,50.74719435446653,0.23791747591418871,3,0
10.9048,21.3625,46.760208182705945,0.26635817615474505,4,0
3.3242,0.5261,49.17861412087576,0.2831603323548629,3,0
50.3435,11.0531,11.261505754560533,0.3711673654479176,2,0
7.3531,-32.7497,55.774415547811884,0.20386627786417985,2,0
18.3644,-10.752,35.7888906137086,0.3705985026217771,4,0
51.1063,14.5691,14.635609809638956,0.11783015933716276,1,1
13.6746,-30.379,49.29802558074715,0.22473833037690788,2,0
40.7228,-29.6889,31.93952446499478,0.16843771479519368,2,0
22.1107,31.2129,43.563226245309245,0.22651872641374488,3,0
27.8593,23.004,33.70976286611936,0.30766250683629837,4,0
45.442,-8.5429,11.08135841898456,0.9309170051551212,4,0
40.4751,-26.0782,28.7170808970898,0.2140551203189099,2,0
46.7225,-16.3536,17.344155765271484,0.31137104732179727,3,0
45.505,-19.5529,20.76646150431026,0.2512336194637244,2,0
31.854,-10.9265,23.35906073133079,0.5278169059370622,3,0
38.1455,-6.2135,15.641587275593231,0.7998411654975394,2,1
14.1207,-11.5159,40.069771914748905,0.3328471231867915,2,0
0.574,2.6468,51.99341329668596,0.2677021131520744,4,0
19.9761,34.3971,47.338827188894314,0.20511333054237288,3,0
21.5041,1.4475,31.029680518174853,0.4439434232476141,3,0
3.2491,-26.4087,55.88443957399949,0.2209624329113731,6,0
32.7425,-10.8484,22.53988883756972,0.5430690529939595,3,0
19.6526,-11.4925,34.79984544520277,0.37736017435689334,3,0
35.8598,-10.912,19.89894469664158,0.5921370870972413,4,0
35.6543,-6.6573,18.113454992905137,0.7025410739348427,4,0
45.7543,-2.4934,7.191766962993169,1.543508152564012,2,1
5.6068,-22.5764,52.04484646148934,0.2423444197513789,3,0
14.1248,-22.6681,44.57015517866188,0.27088221972095244,2,0
30.51,-11.2178,24.68601095438467,0.5030587831087349,3,0
34.5793,-8.0014,19.62584750908862,0.6420193684812808,2,0
9.249,14.2261,45.530549329104296,0.2910994524652947,4,0
18.0263,-12.1018,36.53614039454633,0.35956496623591044,3,0
12.4574,-9.8417,41.234316699200924,0.32774581890375026,4,0
31.5511,-6.8791,22.049454143356925,0.5917076147379554,4,0
40.4037,3.0561,12.47638653216547,1.0099685236161196,3,1
15.4811,17.3533,40.88442219354457,0.3096125307719856,4,0
14.5867,-3.6181,38.085547974264465,0.3625384722697976,4,0
16.4299,-22.3534,42.43496913596144,0.28106827668216633,3,0
18.7513,-2.2875,33.82613498376662,0.40785222534501914,4,0
15.306,-8.6993,38.19779386941084,0.35424595835465744,3,0
22.1361,17.3805,34.98640026438844,0.3476147867642903,3,0
10.1699,15.9509,45.23570024681833,0.28884985749059816,2,0
30.1799,9.8921,24.41394082117838,0.5197155984993437,2,0
16.5356,-26.556,44.70636647458615,0.25309243789451236,2,0
37.2809,-34.3936,37.610380558696825,0.15501671291504493,3,0
35.5155,0.5074,16.992077418903197,0.7823253989671308,3,0
15.432,22.4285,43.325214785964995,0.2769975383617936,4,0
43.0931,0.7103,9.433678693913631,1.2773319550625843,3,1
22.9628,6.129,30.166385677439052,0.4483632731333669,2,0
36.3909,-4.2061,16.64915553474109,0.7805410100071671,2,1
4.105,1.2557,48.41128801725894,0.28751139168101686,3,0
28.221,1.3316,24.31548888178068,0.560688830368944,5,0
11.3269,9.4935,42.25341058257901,0.32097798047689546,5,0
18.0453,29.9526,45.65396586113851,0.2330440136131028,5,0
3.0744,-14.7671,51.58446643874491,0.2593374140994489,3,0
37.9134,0.5006,14.59518756028849,0.8952327148374398,2,1
37.4982,-6.2377,16.24693523499125,0.774819728744618,2,1
43.3919,6.2223,11.03061661467753,1.0542189660925874,3,1
42.1738,-3.833,11.014640050405642,1.1082792136149455,3,1
41.6719,-0.8372,10.860416817507511,1.1452392270303573,3,0
37.2355,3.1374,15.583588771845847,0.8351469582627341,3,0
45.1502,-7.3616,10.402534047048345,1.0502597388874528,2,1
42.0929,-0.1526,10.408218731848404,1.1854080372512146,2,1
46.2046,-14.0605,15.4055094498689,0.43854401109643576,3,0
37.9514,6.8802,16.09344319901742,0.771172413216028,2,0
42.866,1.2387,9.713307041888463,1.2478113071069932,2,1
38.0742,4.4577,15.098834224204202,0.8467641522506837,2,1
42.7811,-11.8219,15.304062755360093,0.6346361160623075,3,1
44.4504,5.5597,9.782960914263123,1.1794594706046646,3,1
39.6878,-7.1991,14.696241344302969,0.8222901403518343,3,1
39.3607,-1.8193,13.264654423693065,0.9679027470511515,2,1
43.2497,8.0892,12.288336206744997,0.9049966219506096,2,1
40.8867,4.4394,12.43290027507661,0.9961288609905632,2,1
41.8701,4.9356,11.719851593343662,1.0363378219146235,2,1
44.334,2.6328,8.579929594116722,1.3601866178896935,2,1
37.6396,8.3888,17.064684397902003,0.7106706006566221,2,1
43.4242,7.5628,11.813809270510507,0.9529534372579186,2,1
41.7484,6.7201,12.67898444553033,0.9334223684464741,2,1
41.392,12.5063,16.727079951085305,0.5938746460163594,2,1
44.0171,9.93,13.060034165728664,0.7750216431644794,2,1
35.9358,-0.7176,16.5797367711312,0.7995518664068,2,1
44.6382,7.314,10.737899945520075,1.030183832500011,2,1
39.5155,-11.0328,17.03877683667463,0.646566472922863,2,1
46.621,-5.9028,8.331007672544779,1.3297073028547506,2,0
47.7027,-3.589,5.991244302313168,1.7652374414029215,2,1
43.4757,7.6291,11.816985965126639,0.9498713030153368,2,1
40.7422,-7.2072,13.790924286645913,0.863029808898185,2,1
36.9677,6.6543,16.897693682275104,0.7444018597701596,1,1
40.6884,-8.4041,14.496302679304124,0.7994692554958674,2,0
30.4819,-18.0311,28.459045922518204,0.3854629220783041,3,0
35.0576,-20.6001,26.99261820887333,0.3454726699923042,3,0
44.0759,-6.406,10.583113757774695,1.0816805548803354,2,0
51.5052,-33.3918,33.406615127546225,0.013072265870816497,1,0
42.9891,-5.5619,11.017801523897587,1.074231581401503,4,1
17.1957,-31.6272,47.399086260496624,0.22154022008199376,2,0
0.1827,-28.6312,59.639294871166946,0.20613752200622784,4,0
0.9854,28.2232,58.73928014029454,0.20924123454769328,1,0
37.4063,-21.7445,26.469663011455204,0.31405864919678084,2,0
42.3276,-9.312,13.790977694130321,0.7909189350501206,2,1
5.2553,1.0328,47.2559874929093,0.29446774749771404,2,0
30.2845,-30.7544,37.93891879864264,0.22039783767461138,2,0
34.329,-29.1359,34.33782039981571,0.22175209714394906,5,0
33.3935,-5.5106,19.885297448366217,0.6584114915095294,3,0
11.6773,11.5284,42.419297988651344,0.31603992040743983,2,0
21.6173,24.8626,39.64706846729024,0.2770266494633487,2,0
